Process_ID,Interval,Layer,Sv_mean,NASC,Layer_depth_min,Layer_depth_max,Ping_S,Dist_S,Date_S,Time_S,Lat_M,Lon_M,Frequency
3967,2498038,113,-999.000000,0.000000,560.000000,565.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,114,-999.000000,0.000000,565.000000,570.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,115,-999.000000,0.000000,570.000000,575.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,116,-999.000000,0.000000,575.000000,580.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,117,-999.000000,0.000000,580.000000,585.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,118,-999.000000,0.000000,585.000000,590.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,119,-999.000000,0.000000,590.000000,595.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498038,120,-999.000000,0.000000,595.000000,600.000000,6604,19.603787,20170630,11:30:01.6440,81.69390379,32.91641877,70.000000
3967,2498039,5,-84.893839,0.703282,20.000000,25.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,6,-93.454685,0.094331,25.000000,30.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,7,-90.093399,0.212409,30.000000,35.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,8,-91.720986,0.146021,35.000000,40.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,9,-89.709031,0.232065,40.000000,45.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,10,-86.184282,0.522498,45.000000,50.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,11,-90.272949,0.196258,50.000000,55.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,12,-88.320161,0.319519,55.000000,60.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,13,-88.750874,0.289352,60.000000,65.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,14,-95.759836,0.057614,65.000000,70.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,15,-94.907140,0.070113,70.000000,75.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,16,-100.995160,0.016619,75.000000,80.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,17,-102.666258,0.011746,80.000000,85.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,18,-103.260021,0.010245,85.000000,90.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,19,-106.878931,0.004453,90.000000,95.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,20,-96.683922,0.046572,95.000000,100.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,21,-91.905981,0.139931,100.000000,105.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,22,-78.440984,2.992433,105.000000,110.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,23,-83.982145,0.867558,110.000000,115.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,24,-82.257822,1.290420,115.000000,120.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,25,-87.489662,0.386854,120.000000,125.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,26,-116.983002,0.000435,125.000000,130.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,27,-102.875818,0.010778,130.000000,135.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,28,-98.979987,0.027448,135.000000,140.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,29,-107.822383,0.003583,140.000000,145.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,30,-108.541679,0.003036,145.000000,150.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,31,-121.040807,0.000171,150.000000,155.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,32,-999.000000,0.000000,155.000000,160.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,33,-116.644512,0.000470,160.000000,165.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,34,-95.295671,0.064113,165.000000,170.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,35,-89.054884,0.269789,170.000000,175.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,36,-92.554222,0.120529,175.000000,180.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,37,-94.482457,0.077316,180.000000,185.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,38,-95.617609,0.057327,185.000000,190.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,39,-93.149966,0.105079,190.000000,195.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,40,-92.270491,0.128666,195.000000,200.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,41,-93.392063,0.099382,200.000000,205.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,42,-95.443152,0.061972,205.000000,210.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,43,-95.559683,0.058097,210.000000,215.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,44,-95.183947,0.065784,215.000000,220.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,45,-96.986576,0.043437,220.000000,225.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,46,-100.798115,0.018059,225.000000,230.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,47,-102.585249,0.011967,230.000000,235.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,48,-104.132723,0.008070,235.000000,240.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,49,-105.057941,0.006772,240.000000,245.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,50,-105.663863,0.005890,245.000000,250.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,51,-100.134639,0.021040,250.000000,255.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,52,-108.768574,0.002882,255.000000,260.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,53,-115.032053,0.000656,260.000000,265.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,54,-999.000000,0.000000,265.000000,270.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,55,-999.000000,0.000000,270.000000,275.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,56,-108.393780,0.003141,275.000000,280.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,57,-95.221050,0.065224,280.000000,285.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,58,-99.065844,0.026911,285.000000,290.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,59,-95.010162,0.065934,290.000000,295.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,60,-102.440483,0.012373,295.000000,300.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,61,-95.875689,0.056098,300.000000,305.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,62,-91.185225,0.165193,305.000000,310.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,63,-89.990054,0.217524,310.000000,315.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,64,-93.209984,0.099799,315.000000,320.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,65,-99.961200,0.021897,320.000000,325.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,66,-101.703467,0.014661,325.000000,330.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,67,-999.000000,0.000000,330.000000,335.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,68,-999.000000,0.000000,335.000000,340.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,69,-999.000000,0.000000,340.000000,345.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,70,-99.271779,0.025665,345.000000,350.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,71,-999.000000,0.000000,350.000000,355.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,72,-999.000000,0.000000,355.000000,360.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,73,-999.000000,0.000000,360.000000,365.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,74,-112.027825,0.001361,365.000000,370.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,75,-113.814506,0.000868,370.000000,375.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,76,-100.112624,0.021147,375.000000,380.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,77,-999.000000,0.000000,380.000000,385.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,78,-103.929396,0.008782,385.000000,390.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,79,-98.876981,0.028107,390.000000,395.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,80,-91.372955,0.152345,395.000000,400.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,81,-94.088964,0.084648,400.000000,405.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,82,-104.701215,0.007352,405.000000,410.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,83,-94.991771,0.068760,410.000000,415.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,84,-99.421070,0.024797,415.000000,420.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,85,-999.000000,0.000000,420.000000,425.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,86,-999.000000,0.000000,425.000000,430.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,87,-999.000000,0.000000,430.000000,435.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,88,-999.000000,0.000000,435.000000,440.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,89,-999.000000,0.000000,440.000000,445.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,90,-999.000000,0.000000,445.000000,450.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,91,-999.000000,0.000000,450.000000,455.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,92,-999.000000,0.000000,455.000000,460.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,93,-999.000000,0.000000,460.000000,465.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,94,-999.000000,0.000000,465.000000,470.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,95,-999.000000,0.000000,470.000000,475.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,96,-999.000000,0.000000,475.000000,480.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,97,-98.786859,0.028696,480.000000,485.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,98,-105.391156,0.006272,485.000000,490.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,99,-999.000000,0.000000,490.000000,495.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,100,-999.000000,0.000000,495.000000,500.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,101,-999.000000,0.000000,500.000000,505.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,102,-99.843277,0.022500,505.000000,510.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,103,-999.000000,0.000000,510.000000,515.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,104,-999.000000,0.000000,515.000000,520.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,105,-999.000000,0.000000,520.000000,525.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,106,-999.000000,0.000000,525.000000,530.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,107,-999.000000,0.000000,530.000000,535.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,108,-999.000000,0.000000,535.000000,540.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,109,-999.000000,0.000000,540.000000,545.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,110,-999.000000,0.000000,545.000000,550.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,111,-999.000000,0.000000,550.000000,555.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,112,-999.000000,0.000000,555.000000,560.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,113,-999.000000,0.000000,560.000000,565.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,114,-999.000000,0.000000,565.000000,570.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,115,-999.000000,0.000000,570.000000,575.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,116,-999.000000,0.000000,575.000000,580.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,117,-999.000000,0.000000,580.000000,585.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,118,-999.000000,0.000000,585.000000,590.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,119,-999.000000,0.000000,590.000000,595.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498039,120,-999.000000,0.000000,595.000000,600.000000,6754,19.641437,20170630,11:40:02.0550,81.69442026,32.91726569,70.000000
3967,2498040,5,-82.295215,1.279357,20.000000,25.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,6,-91.066461,0.163485,25.000000,30.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,7,-89.360007,0.251485,30.000000,35.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,8,-88.753947,0.289147,35.000000,40.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,9,-89.202835,0.260753,40.000000,45.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,10,-90.997957,0.172472,45.000000,50.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,11,-90.971612,0.167094,50.000000,55.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,12,-88.113007,0.335129,55.000000,60.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,13,-88.557689,0.302513,60.000000,65.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,14,-94.052556,0.085361,65.000000,70.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,15,-95.104141,0.067004,70.000000,75.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,16,-95.780823,0.055213,75.000000,80.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,17,-99.985696,0.021774,80.000000,85.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,18,-105.235831,0.006500,85.000000,90.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,19,-105.598104,0.005980,90.000000,95.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,20,-97.132778,0.041999,95.000000,100.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,21,-87.811698,0.359206,100.000000,105.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,22,-83.100248,1.023524,105.000000,110.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,23,-83.354804,1.002381,110.000000,115.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,24,-86.624721,0.472108,115.000000,120.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,25,-88.898411,0.279687,120.000000,125.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,26,-106.725869,0.004612,125.000000,130.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,27,-116.046126,0.000519,130.000000,135.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,28,-103.365663,0.009999,135.000000,140.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,29,-109.720339,0.002315,140.000000,145.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,30,-118.868140,0.000282,145.000000,150.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,31,-115.266033,0.000646,150.000000,155.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,32,-102.304894,0.012292,155.000000,160.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,33,-111.802829,0.001433,160.000000,165.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,34,-97.234517,0.041026,165.000000,170.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,35,-93.634024,0.093996,170.000000,175.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,36,-93.490225,0.097161,175.000000,180.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,37,-93.649390,0.093664,180.000000,185.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,38,-94.503501,0.074092,185.000000,190.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,39,-90.245057,0.205120,190.000000,195.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,40,-85.590998,0.598981,195.000000,200.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,41,-87.248661,0.408928,200.000000,205.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,42,-86.482164,0.487862,205.000000,210.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,43,-86.218989,0.499142,210.000000,215.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,44,-87.008933,0.432135,215.000000,220.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,45,-86.843505,0.448913,220.000000,225.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,46,-86.849942,0.448249,225.000000,230.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,47,-88.253374,0.324471,230.000000,235.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,48,-90.267728,0.196494,235.000000,240.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,49,-91.581425,0.150789,240.000000,245.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,50,-92.872153,0.112021,245.000000,250.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,51,-94.514145,0.076754,250.000000,255.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,52,-94.837896,0.071240,255.000000,260.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,53,-96.501553,0.046770,260.000000,265.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,54,-96.286275,0.051037,265.000000,270.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,55,-101.230506,0.016348,270.000000,275.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,56,-96.036773,0.054055,275.000000,280.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,57,-95.117905,0.066792,280.000000,285.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,58,-95.506882,0.061070,285.000000,290.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,59,-95.367255,0.060729,290.000000,295.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,60,-96.641988,0.047023,295.000000,300.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,61,-95.144333,0.066387,300.000000,305.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,62,-92.622056,0.118661,305.000000,310.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,63,-89.814308,0.226507,310.000000,315.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,64,-90.801854,0.173755,315.000000,320.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,65,-93.340516,0.100568,320.000000,325.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,66,-102.102924,0.013373,325.000000,330.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,67,-113.035550,0.001079,330.000000,335.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,68,-104.963272,0.006921,335.000000,340.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,69,-110.159426,0.002015,340.000000,345.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,70,-999.000000,0.000000,345.000000,350.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,71,-999.000000,0.000000,350.000000,355.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,72,-999.000000,0.000000,355.000000,360.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,73,-999.000000,0.000000,360.000000,365.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,74,-999.000000,0.000000,365.000000,370.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,75,-108.533864,0.002929,370.000000,375.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,76,-104.258418,0.008141,375.000000,380.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,77,-107.058150,0.004273,380.000000,385.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,78,-111.263559,0.001622,385.000000,390.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,79,-101.106059,0.016823,390.000000,395.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,80,-101.004947,0.016582,395.000000,400.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,81,-97.737581,0.036539,400.000000,405.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,82,-93.904170,0.088328,405.000000,410.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,83,-98.717744,0.029157,410.000000,415.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
3967,2498040,84,-98.002086,0.034380,415.000000,420.000000,6904,19.661653,20170630,11:50:02.4580,81.69447474,32.91669981,70.000000
